Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.663842106839547,0.11390834686823868,0.6300457875457877,True,2016-03-14 18:18:24,0.4959514170040486,0.39473684210526316,0.49797570850202433,0.5313765182186235,0.6133603238866396,0.6255060728744939,0.6518218623481781,0.6726315789473685,0.699561403508772,0.8289473684210527,0.8350877192982455,0.9736842105263158,1.0,0
0.6630740086737797,0.11271908225720727,0.6307702482702483,True,2016-03-14 20:44:07,0.4970760233918129,0.39181286549707606,0.49902534113060426,0.5311890838206628,0.6140350877192983,0.6257309941520468,0.6549707602339181,0.6751012145748988,0.7031578947368422,0.8294736842105264,0.8355263157894737,0.9736842105263158,1.0,0
0.662356147331479,0.11156128057224025,0.6283895248270248,True,2016-03-14 21:47:13,0.48888888888888893,0.39444444444444443,0.49629629629629624,0.5287037037037037,0.6074074074074074,0.6203703703703703,0.6518518518518519,0.6721153846153847,0.7020000000000001,0.8260000000000001,0.8343750000000001,0.9750000000000001,1.0,0
0.6616177424944256,0.11045312008281467,0.6297240634145397,True,2016-03-14 22:00:55,0.4867724867724868,0.40035273368606705,0.5008818342151675,0.5317460317460317,0.6067019400352733,0.6190476190476191,0.652557319223986,0.6730769230769231,0.7028571428571428,0.8266666666666667,0.8392857142857143,0.9761904761904762,1.0,0
0.6609391535778323,0.10936865083582038,0.6327695221445222,True,2016-03-14 22:02:32,0.49158249158249157,0.4074074074074074,0.5067340067340067,0.5361952861952862,0.6077441077441077,0.6195286195286196,0.6565656565656566,0.6774475524475525,0.7054545454545456,0.8290909090909091,0.84375,0.9772727272727273,1.0,0
0.660352286256305,0.10829815905487285,0.6363645131036435,True,2016-03-14 22:03:45,0.49597423510466987,0.4154589371980676,0.5136876006441223,0.5418679549114331,0.6103059581320451,0.6215780998389694,0.6618357487922706,0.681438127090301,0.7078260869565218,0.8330434782608696,0.8478260869565217,0.9782608695652174,1.0,0
0.6598627398654344,0.10724102648891665,0.6351917353479853,True,2016-03-14 23:01:43,0.5192307692307692,0.40384615384615385,0.5032051282051282,0.5320512820512819,0.5993589743589743,0.6153846153846154,0.655448717948718,0.6850961538461539,0.7116666666666667,0.8366666666666667,0.8515625,0.9791666666666667,1.0,0
0.6593693197750855,0.1062193707053522,0.6192141712454211,True,2016-03-14 23:44:58,0.4919871794871795,0.37339743589743585,0.47596153846153844,0.5056089743589745,0.5769230769230769,0.592948717948718,0.6330128205128205,0.6618589743589745,0.6899038461538461,0.8366666666666667,0.8515625,0.9791666666666667,1.0,0
0.671753603199994,0.0496595908052833,0.6158077216161456,False,2016-03-15 02:09:53,0.501610305958132,0.38003220611916266,0.4524959742351047,0.4935587761674718,0.56682769726248,0.5853462157809983,0.6272141706924316,0.6578525641025641,0.6858974358974359,0.8397435897435898,0.8515625,0.9791666666666667,1.0,0
0.670855471918031,0.050253654810982776,0.6184519230769231,False,2016-03-15 16:40:07,0.4799679487179487,0.3830128205128205,0.4615384615384615,0.5032051282051282,0.5793269230769231,0.6009615384615385,0.6458333333333334,0.6442307692307693,0.6839999999999999,0.8400000000000001,0.85625,0.98,1.0,0
0.6722721294271886,0.047692779500738115,0.6223635531135532,False,2016-03-15 18:00:10,0.48560000000000003,0.40159999999999996,0.4704,0.5072,0.5592,0.6,0.6464,0.6776,0.6839999999999999,0.8397435897435898,0.8605769230769231,0.9807692307692308,1.0,0
0.6734694004894596,0.045628792119921,0.6268251424501424,False,2016-03-15 19:59:53,0.48958333333333337,0.40384615384615385,0.47275641025641024,0.5144230769230769,0.5625,0.6025641025641024,0.6490384615384615,0.6802884615384615,0.7147435897435898,0.8397435897435898,0.8645833333333333,0.9814814814814815,1.0,0
0.674577331909891,0.04377243742976492,0.6229507881050971,False,2016-03-15 20:01:18,0.48228663446054754,0.3776167471819646,0.4436392914653784,0.5088566827697263,0.5555555555555556,0.5990338164251208,0.6457326892109501,0.677133655394525,0.7101449275362319,0.8719806763285024,0.8671875,0.9821428571428572,1.0,0
0.675131585767231,0.04293169915337163,0.619846978760156,False,2016-03-15 20:20:06,0.47483766233766234,0.3741883116883117,0.43912337662337664,0.5016233766233765,0.5487012987012987,0.5941558441558442,0.6412337662337662,0.6728896103896104,0.7045454545454546,0.8741883116883118,0.8696120689655171,0.9827586206896552,1.0,0
0.6754196818050194,0.04250933161154539,0.6156840106732349,False,2016-03-15 20:59:07,0.4655172413793104,0.36863711001642036,0.4310344827586207,0.49425287356321834,0.5402298850574713,0.5878489326765189,0.6354679802955665,0.6674876847290641,0.6978653530377668,0.8760262725779967,0.871875,0.9833333333333334,1.0,0
0.6740726477327696,0.043306300954536456,0.6047972010120662,False,2016-03-15 22:04:49,0.4683441558441559,0.37337662337662336,0.424512987012987,0.4821428571428571,0.5243506493506493,0.5681818181818181,0.6152597402597403,0.6428571428571429,0.6765188834154352,0.8563218390804598,0.8519607843137256,0.9833333333333334,1.0,0
0.671481091753011,0.04349682536181807,0.5995332223798611,False,2016-03-16 02:33:38,0.47483766233766234,0.37662337662337664,0.424512987012987,0.4821428571428571,0.5243506493506493,0.564935064935065,0.6103896103896104,0.6241883116883117,0.6551724137931034,0.8210180623973726,0.8519607843137256,0.9833333333333334,1.0,0
0.6688884228672749,0.0438432354153953,0.5921441129569208,False,2016-03-16 03:28:21,0.44805194805194803,0.34090909090909094,0.39123376623376627,0.4683441558441558,0.5162337662337662,0.560064935064935,0.6071428571428572,0.640422077922078,0.6623376623376623,0.8210180623973726,0.8564814814814814,0.9777777777777777,1.0,0
0.6657908289359372,0.04368438179303123,0.6090646557261464,False,2016-03-16 04:49:17,0.4879227053140097,0.3784219001610306,0.42592592592592593,0.5024154589371981,0.5491143317230274,0.5909822866344605,0.6312399355877617,0.640422077922078,0.6623376623376623,0.8238636363636364,0.8564814814814814,0.9777777777777777,1.0,0
0.6636890532673912,0.04383475886642894,0.5998316359779493,False,2016-03-16 16:08:36,0.463474025974026,0.37662337662337664,0.411525974025974,0.48538961038961037,0.5308441558441559,0.5698051948051948,0.6152597402597402,0.640422077922078,0.6623376623376623,0.8095238095238095,0.8539426523297491,0.978494623655914,1.0,0
0.6615118043130686,0.04424694352666949,0.5909604323051061,False,2016-03-16 18:10:29,0.43924466338259444,0.35467980295566504,0.3981937602627258,0.4729064039408867,0.5172413793103449,0.555008210180624,0.6026272577996715,0.6313628899835797,0.6518883415435139,0.8160919540229885,0.8550347222222221,0.9791666666666666,1.0,0
0.659173880409181,0.04482096822238923,0.5784293409712108,False,2016-03-16 19:01:43,0.4195402298850575,0.33825944170771755,0.38177339901477825,0.4548440065681445,0.4958949096880131,0.5369458128078818,0.5862068965517241,0.6149425287356322,0.638752052545156,0.8078817733990149,0.8438030560271647,0.9791666666666666,1.0,0
0.6565292498903879,0.04559934801301436,0.5889709364620399,False,2016-03-16 19:20:20,0.4423701298701299,0.3555194805194805,0.39691558441558444,0.47077922077922074,0.5146103896103896,0.5568181818181819,0.6038961038961039,0.6067323481116584,0.6338259441707718,0.8029556650246306,0.8820033955857386,0.9791666666666666,1.0,0
0.6543131329053431,0.0461331214193172,0.5901146459759453,False,2016-03-16 19:39:24,0.44399350649350655,0.35714285714285715,0.40016233766233766,0.47564935064935066,0.5162337662337662,0.5600649350649352,0.6071428571428571,0.6116584564860427,0.638752052545156,0.7916666666666667,0.8793402777777778,0.9797979797979798,1.0,0
0.6518155173999535,0.04616068587871517,0.5986728837672227,False,2016-03-16 20:01:02,0.4661835748792271,0.36553945249597425,0.41143317230273757,0.4863123993558776,0.5249597423510467,0.5700483091787439,0.6151368760064413,0.6274350649350648,0.6558441558441559,0.8045977011494252,0.8741319444444444,0.9797979797979798,1.0,0
0.6491945764183993,0.045376650608397684,0.5969909833680417,False,2016-03-16 20:08:40,0.45813204508856686,0.3623188405797102,0.4066022544283414,0.4814814814814815,0.5217391304347826,0.56682769726248,0.6135265700483092,0.6274350649350648,0.6558441558441559,0.812807881773399,0.8707664884135472,0.9803921568627451,1.0,0
0.646268488184138,0.043907669593926495,0.586511963000032,False,2016-03-16 20:11:56,0.4347826086956522,0.3365539452495974,0.3832528180354267,0.462157809983897,0.5032206119162641,0.5491143317230274,0.5974235104669887,0.6274350649350648,0.6436688311688312,0.8218390804597702,0.8707664884135472,0.9809523809523809,1.0,0
0.6427437480485341,0.041418865874506404,0.5888585406297663,False,2016-03-16 21:33:33,0.4699675324675324,0.34415584415584416,0.3871753246753247,0.461038961038961,0.5,0.5454545454545454,0.5941558441558441,0.6274350649350648,0.6436688311688312,0.8218390804597702,0.8676470588235294,0.9814814814814815,1.0,0
0.639142353973636,0.037975968458451276,0.6042991203089726,True,2016-03-16 22:46:11,0.4910714285714286,0.3782467532467533,0.4204545454545454,0.4935064935064935,0.5332792207792207,0.577922077922078,0.6266233766233766,0.6223316912972086,0.6379310344827587,0.8218390804597702,0.875,0.981981981981982,1.0,0
0.6368741103589228,0.03657661385405842,0.6225414367198786,True,2016-03-17 00:02:32,0.5098522167487685,0.4072249589490969,0.44909688013136284,0.5205254515599342,0.5615763546798029,0.6124794745484401,0.6551724137931034,0.6535303776683086,0.6683087027914615,0.8191666666666666,0.8761904761904762,0.9824561403508772,1.0,0
0.6354248383122671,0.035668931927107454,0.6385118746879831,True,2016-03-17 00:19:56,0.5180623973727422,0.4400656814449918,0.4819376026272578,0.5517241379310345,0.577175697865353,0.6264367816091954,0.6650246305418719,0.6799999999999999,0.6925,0.8483333333333334,0.875,0.9829059829059829,1.0,0
0.634379089411469,0.03478567300035776,0.6475237732601908,True,2016-03-17 00:25:26,0.5341666666666667,0.46,0.49833333333333335,0.5666666666666667,0.5933333333333333,0.6416666666666666,0.6783333333333333,0.69,0.7016666666666667,0.8446519524617996,0.8731808731808732,0.9833333333333333,1.0,0
0.63383492201953,0.03436037257887693,0.6560784084801643,True,2016-03-17 00:46:47,0.5441426146010186,0.47538200339558573,0.5118845500848896,0.5772495755517827,0.6035653650254669,0.6511035653650254,0.6859083191850595,0.701188455008489,0.7105263157894737,0.8505942275042444,0.8898128898128899,0.9837398373983739,1.0,0
0.6337165217017383,0.03427321084505884,0.6607610234842377,True,2016-03-17 01:22:57,0.5477430555555556,0.4861111111111111,0.5190972222222222,0.5833333333333333,0.609375,0.6527777777777777,0.6857638888888888,0.7083333333333333,0.7152777777777778,0.8585069444444444,0.9002079002079002,0.9841269841269841,1.0,0
0.6338098509907083,0.03434030928382148,0.6722980195544545,False,2016-03-17 17:19:04,0.5407470288624787,0.4906621392190153,0.5466893039049235,0.6112054329371817,0.6375212224108658,0.6799660441426145,0.7088285229202038,0.7170138888888888,0.7204861111111112,0.8671875,0.9077380952380952,0.9841269841269841,1.0,0
0.6340763467584826,0.034585382606896704,0.659261412580029,True,2016-03-17 19:53:25,0.5250000000000001,0.48333333333333334,0.5258333333333334,0.59,0.6133333333333333,0.655,0.6858333333333333,0.7062818336162988,0.7283531409168081,0.8706597222222223,0.8619047619047618,0.9841269841269841,1.0,0
0.6336749560190524,0.03417182677103027,0.6598458154303165,True,2016-03-17 20:15:40,0.5250000000000001,0.48333333333333334,0.5258333333333334,0.59,0.6133333333333333,0.655,0.6858333333333333,0.7062818336162988,0.7283531409168081,0.8784722222222222,0.8619047619047618,0.9844961240310077,1.0,0
0.6329407381024069,0.03319323189622379,0.6594599863277101,True,2016-03-17 21:30:16,0.5250000000000001,0.48333333333333334,0.5258333333333334,0.59,0.6133333333333333,0.655,0.6858333333333333,0.7062818336162988,0.7283531409168081,0.8784722222222222,0.8561507936507936,0.9848484848484849,1.0,0
0.6319035048315197,0.03149458453115526,0.6607870390786351,True,2016-03-17 22:03:26,0.5250000000000001,0.4666666666666667,0.5175000000000001,0.5858333333333333,0.6125,0.655,0.6858333333333333,0.7133333333333334,0.7358333333333333,0.8820033955857385,0.8866666666666667,0.9848484848484849,1.0,0
0.6308045492401253,0.02944201995253021,0.651060228656639,True,2016-03-18 20:32:17,0.5331069609507639,0.4592529711375212,0.5093378607809846,0.5772495755517827,0.6069609507640068,0.6409168081494058,0.6536502546689305,0.6782682512733447,0.701188455008489,0.8811544991511036,0.8885714285714286,0.9851851851851852,1.0,0
0.6296156791135218,0.027323721809190505,0.6560297126096816,True,2016-03-18 21:00:15,0.5243055555555556,0.47135416666666663,0.5243055555555556,0.5920138888888888,0.6258680555555556,0.6623263888888888,0.6736111111111112,0.6675347222222222,0.6909722222222223,0.876736111111111,0.8898809523809523,0.9855072463768115,1.0,0
0.6287339652996318,0.025697434800928655,0.6565290979538021,False,2016-03-18 21:23:47,0.5093378607809846,0.47962648556876064,0.5348047538200339,0.601018675721562,0.632427843803056,0.6697792869269948,0.6808149405772497,0.6744791666666666,0.6979166666666667,0.8576388888888888,0.8680555555555556,0.9855072463768115,1.0,0
0.6284004883017916,0.025221985018061364,0.6686198186133848,False,2016-03-18 23:35:14,0.5178268251273344,0.49575551782682514,0.5509337860780985,0.6188455008488964,0.6494057724957555,0.6893039049235992,0.702037351443124,0.6918402777777778,0.717013888888889,0.8698752228163993,0.8720238095238095,0.9858156028368794,1.0,0
0.6286428889257601,0.025547020346608714,0.6738170170038539,False,2016-03-19 18:42:38,0.5316666666666667,0.5083333333333333,0.5641666666666667,0.6325,0.6458333333333334,0.685,0.6975,0.700339558573854,0.7300509337860781,0.8802083333333333,0.8720238095238095,0.9858156028368794,1.0,0
0.6290252916908071,0.02607185927299487,0.6750967031142913,False,2016-03-19 23:59:24,0.5316666666666667,0.51,0.5658333333333334,0.6533333333333333,0.6491666666666667,0.6866666666666666,0.6941666666666666,0.7008333333333333,0.7283333333333333,0.8735144312393888,0.8720238095238095,0.9858156028368794,1.0,0
0.6295604299438602,0.026729122221963015,0.6687202781809903,False,2016-03-21 18:05:36,0.5110356536502547,0.5127334465195246,0.5458404074702886,0.6366723259762308,0.6307300509337861,0.6833616298811545,0.6884550084889643,0.6952461799660441,0.7224108658743633,0.8777589134125636,0.8720238095238095,0.9858156028368794,1.0,0
0.6299390290973514,0.027143830648477765,0.684253010237768,False,2016-03-21 18:32:00,0.5390492359932089,0.5432937181663837,0.5738539898132428,0.6629881154499151,0.6553480475382003,0.7062818336162987,0.7088285229202037,0.7156196943972835,0.7385398981324278,0.8741319444444445,0.8720238095238095,0.9895833333333334,1.0,0
0.6306540216425981,0.028078172913879217,0.6884974924109428,False,2016-03-21 19:15:46,0.5619694397283532,0.5738539898132428,0.5797962648556876,0.6629881154499151,0.6553480475382003,0.7062818336162987,0.7088285229202037,0.7156196943972835,0.7385398981324278,0.8741319444444445,0.8720238095238095,0.9895833333333333,1.0,0
0.6312849619224186,0.029001258213649003,0.7039136492261493,False,2016-03-21 20:20:10,0.5720486111111112,0.5885416666666667,0.6006944444444444,0.6875,0.6796875,0.7300347222222222,0.7439236111111112,0.75,0.7717013888888888,0.8741319444444445,0.8669438669438669,0.9895833333333335,1.0,0
0.6323700924658587,0.030637285596305384,0.7169711995079642,False,2016-03-21 20:56:30,0.605169340463458,0.6096256684491979,0.6212121212121212,0.7085561497326203,0.6987522281639929,0.7450980392156863,0.7575757575757576,0.7638146167557932,0.7816399286987521,0.8698752228163993,0.8866943866943867,0.9895833333333334,1.0,0
