Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.7423465865013535,0.08074760552120012,0.5771472488863794,False,2016-03-09 19:35:12,0.5909090909090909,0.5652173913043478,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6521739130434783,0.6363636363636364,0.6363636363636364,0.5555555555555556,0.2,0.2,1.0
0.734837525700673,0.08606921660226241,0.588828502415459,False,2016-03-09 21:02:12,0.6086956521739131,0.5833333333333334,0.625,0.625,0.625,0.625,0.625,0.6666666666666666,0.6521739130434783,0.6521739130434783,0.5555555555555556,0.2,0.2,1.0
0.728489307296968,0.08928843314142669,0.5648667122351333,False,2016-03-09 23:16:46,0.5833333333333334,0.56,0.6,0.6,0.6,0.6,0.6,0.64,0.625,0.625,0.5263157894736842,0.18181818181818182,0.16666666666666666,1.0
0.7216716991693916,0.09332349597332434,0.5758923532607743,False,2016-03-09 23:43:05,0.6,0.5769230769230769,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6538461538461539,0.64,0.64,0.5263157894736842,0.18181818181818182,0.16666666666666666,1.0
0.7158405253330469,0.09579648231583383,0.5877835127835128,False,2016-03-10 00:55:26,0.6153846153846154,0.5925925925925926,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6666666666666666,0.6538461538461539,0.6538461538461539,0.55,0.18181818181818182,0.16666666666666666,1.0
0.7109152556196032,0.09711057015663281,0.5987768844911702,False,2016-03-10 04:36:23,0.6296296296296297,0.6071428571428571,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6785714285714286,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.18181818181818182,0.16666666666666666,1.0
0.7067619826148465,0.09762006980001922,0.5780473631458855,False,2016-03-10 18:21:24,0.6071428571428571,0.5862068965517241,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6551724137931034,0.6428571428571429,0.6428571428571429,0.5454545454545454,0.16666666666666666,0.14285714285714285,1.0
0.7021650319195264,0.09879218181456731,0.5604306167167594,False,2016-03-10 20:00:16,0.5862068965517241,0.5666666666666667,0.6,0.6,0.6,0.6,0.6,0.6333333333333333,0.6206896551724138,0.6206896551724138,0.5217391304347826,0.15384615384615385,0.14285714285714285,1.0
0.6972776382918447,0.10045980459355733,0.5427885670397191,False,2016-03-10 20:59:18,0.5666666666666667,0.5483870967741935,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.6129032258064516,0.6,0.6,0.5,0.14285714285714285,0.125,1.0
0.6921280025834405,0.10259049802146429,0.5275364823348696,False,2016-03-10 22:07:01,0.5483870967741935,0.53125,0.5625,0.5625,0.5625,0.5625,0.5625,0.59375,0.5806451612903226,0.5806451612903226,0.48,0.13333333333333333,0.125,1.0
0.6868185987044544,0.10502853593965383,0.5370454545454547,False,2016-03-10 23:19:05,0.5625,0.5454545454545454,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.6060606060606061,0.59375,0.59375,0.48,0.13333333333333333,0.125,1.0
0.6821381879494857,0.10660848188098518,0.545989941431118,False,2016-03-10 23:21:48,0.5757575757575758,0.5588235294117647,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6176470588235294,0.6060606060606061,0.6060606060606061,0.48,0.13333333333333333,0.125,1.0
0.6780124835095351,0.10754370875924245,0.5558473389355743,False,2016-03-10 23:45:13,0.5882352941176471,0.5714285714285714,0.6,0.6,0.6,0.6,0.6,0.6285714285714286,0.6176470588235294,0.6176470588235294,0.5,0.13333333333333333,0.125,1.0
0.6744193910220657,0.10794222291379645,0.5418745275888133,False,2016-03-11 00:13:32,0.5714285714285714,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6111111111111112,0.6,0.6,0.48148148148148145,0.125,0.125,1.0
0.6706323949239728,0.10865646947004702,0.5287234263074599,False,2016-03-11 00:13:56,0.5555555555555556,0.5405405405405406,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5945945945945946,0.5833333333333334,0.5833333333333334,0.4642857142857143,0.11764705882352941,0.125,1.0
0.6666904791290696,0.10964548360363614,0.5153282008998887,False,2016-03-11 02:01:45,0.5405405405405406,0.5263157894736842,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.5789473684210527,0.5675675675675675,0.5675675675675675,0.4482758620689655,0.1111111111111111,0.1111111111111111,1.0
0.6625996067444971,0.11090391387763274,0.5211561804120787,False,2016-03-11 17:58:30,0.5526315789473685,0.5384615384615384,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5789473684210527,0.5675675675675675,0.5675675675675675,0.4482758620689655,0.1111111111111111,0.1111111111111111,1.0
0.6588774113146967,0.11175252887431174,0.5304021271126534,False,2016-03-11 19:49:42,0.5641025641025641,0.55,0.575,0.575,0.575,0.575,0.575,0.5897435897435898,0.5789473684210527,0.5789473684210527,0.4666666666666667,0.1111111111111111,0.1111111111111111,1.0
0.655583173258234,0.11216408807027388,0.5187611225050663,False,2016-03-11 21:43:24,0.55,0.5365853658536586,0.5609756097560976,0.5609756097560976,0.5609756097560976,0.5609756097560976,0.5609756097560976,0.575,0.5641025641025641,0.5641025641025641,0.45161290322580644,0.10526315789473684,0.1111111111111111,1.0
0.6521626219894049,0.11279436933927652,0.5077197749018306,False,2016-03-11 22:07:34,0.5365853658536586,0.5238095238095238,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.5609756097560976,0.55,0.55,0.4375,0.1,0.1111111111111111,1.0
0.6486396257189763,0.1136165625431508,0.5242980933929803,False,2016-03-12 01:00:52,0.5238095238095238,0.5348837209302325,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5714285714285714,0.5609756097560976,0.5609756097560976,0.45454545454545453,0.14285714285714285,0.2,1.0
0.6456791130445477,0.11384517019553954,0.5316358890279156,False,2016-03-12 22:28:44,0.5348837209302325,0.5454545454545454,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5813953488372093,0.5714285714285714,0.5714285714285714,0.45454545454545453,0.14285714285714285,0.2,1.0
0.6430269450441609,0.11381888425716424,0.5397888683309829,True,2016-03-14 18:18:24,0.5454545454545454,0.5555555555555556,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5909090909090909,0.5813953488372093,0.5813953488372093,0.47058823529411764,0.14285714285714285,0.2,1.0
0.6406806251188614,0.11356512175734455,0.5475675118532262,True,2016-03-14 20:44:07,0.5555555555555556,0.5652173913043478,0.5869565217391305,0.5869565217391305,0.5869565217391305,0.5869565217391305,0.5869565217391305,0.6,0.5909090909090909,0.5909090909090909,0.4857142857142857,0.14285714285714285,0.2,1.0
0.6386114448240695,0.1131318804416946,0.5371505794031234,True,2016-03-14 21:47:13,0.5434782608695652,0.5531914893617021,0.574468085106383,0.574468085106383,0.574468085106383,0.574468085106383,0.574468085106383,0.5869565217391305,0.5777777777777777,0.5777777777777777,0.4722222222222222,0.13636363636363635,0.2,1.0
0.6364057738366578,0.1128694440759915,0.5272056192904944,True,2016-03-14 22:00:55,0.5319148936170213,0.5416666666666666,0.5625,0.5625,0.5625,0.5625,0.5625,0.574468085106383,0.5652173913043478,0.5652173913043478,0.4594594594594595,0.13043478260869565,0.2,1.0
0.6340823662931223,0.11276868453638668,0.516401228617274,False,2016-03-14 22:02:32,0.5208333333333334,0.5306122448979592,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5625,0.5531914893617021,0.5531914893617021,0.4473684210526316,0.125,0.18181818181818182,1.0
0.6316306759248755,0.11284657859420527,0.5221420926012763,True,2016-03-14 22:03:45,0.5102040816326531,0.52,0.54,0.56,0.56,0.56,0.56,0.5714285714285714,0.5625,0.5625,0.46153846153846156,0.16,0.18181818181818182,1.0
0.6293962150407204,0.11275690995085372,0.5279987869273584,True,2016-03-14 23:01:43,0.52,0.52,0.54,0.56,0.56,0.56,0.56,0.58,0.5714285714285714,0.5714285714285714,0.475,0.19230769230769232,0.18181818181818182,1.0
0.6273682664784532,0.11252268446860182,0.5157538889681746,True,2016-03-14 23:44:58,0.5,0.5,0.52,0.54,0.54,0.54,0.54,0.56,0.56,0.5714285714285714,0.475,0.19230769230769232,0.18181818181818182,1.0
0.6251797492723693,0.11248365678956679,0.5049375624375625,False,2016-03-15 02:09:53,0.5,0.5,0.5,0.52,0.52,0.52,0.52,0.54,0.54,0.56,0.475,0.19230769230769232,0.18181818181818182,1.0
0.6228673995255462,0.11261416145977048,0.5200019357336431,True,2016-03-15 16:40:07,0.48,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.56,0.4878048780487805,0.2222222222222222,0.25,1.0
0.6209265417181518,0.11242129516844207,0.526978021978022,True,2016-03-15 18:00:10,0.48,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.56,0.5,0.25,0.3076923076923077,1.0
0.6191867543155568,0.11209337188418494,0.5331880595060798,True,2016-03-15 19:59:53,0.48,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.56,0.5116279069767442,0.27586206896551724,0.35714285714285715,1.0
0.6176231416826573,0.11166241362925458,0.5357050092764378,True,2016-03-15 20:01:18,0.48,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.56,0.5227272727272727,0.3,0.35714285714285715,1.0
0.6161603178896888,0.11119143342732117,0.541136712749616,True,2016-03-15 20:20:06,0.48,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.56,0.5333333333333333,0.3225806451612903,0.4,1.0
0.6148441142907403,0.1106510040366348,0.543373447204969,True,2016-03-15 20:59:07,0.48,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.56,0.5434782608695652,0.34375,0.4,1.0
0.6136118614099512,0.11008677877132086,0.5382617781155016,True,2016-03-15 22:04:49,0.48,0.52,0.52,0.54,0.54,0.54,0.54,0.52,0.52,0.54,0.5319148936170213,0.34375,0.4,1.0
0.612334741354113,0.10958234562161338,0.5254046352583587,True,2016-03-16 02:33:38,0.46,0.5,0.5,0.52,0.52,0.52,0.52,0.52,0.5,0.52,0.5319148936170213,0.34375,0.4,1.0
0.6108859062525173,0.10923369701400686,0.48541666666666666,False,2016-03-16 03:28:21,0.44,0.48,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5208333333333334,0.3333333333333333,0.375,0.6666666666666666
0.6088290334724212,0.10949994308101516,0.48255952380952377,False,2016-03-16 04:49:17,0.44,0.48,0.48,0.5,0.5,0.5,0.5,0.48,0.48,0.5,0.5208333333333334,0.3333333333333333,0.375,0.6666666666666666
0.6067924284778584,0.10977185413803657,0.4875157205739439,False,2016-03-16 16:08:36,0.44,0.48,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5306122448979592,0.35294117647058826,0.375,0.6666666666666666
0.6048991474000185,0.10991283893766536,0.49356142456982793,False,2016-03-16 18:10:29,0.44,0.48,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.54,0.37142857142857144,0.4117647058823529,0.6666666666666666
0.6031594954807966,0.1099214794987235,0.4778471388555423,False,2016-03-16 19:01:43,0.42,0.46,0.46,0.48,0.48,0.48,0.48,0.48,0.48,0.5,0.52,0.37142857142857144,0.4117647058823529,0.6666666666666666
0.6012316130711773,0.11015767895765664,0.4721328531412566,False,2016-03-16 19:20:20,0.42,0.46,0.46,0.48,0.48,0.48,0.48,0.46,0.46,0.48,0.5,0.37142857142857144,0.4117647058823529,0.6666666666666666
0.5992755712540573,0.1104515794370699,0.4885714285714286,False,2016-03-16 19:39:24,0.44,0.48,0.48,0.5,0.5,0.5,0.5,0.48,0.48,0.48,0.5,0.3888888888888889,0.4444444444444444,0.6666666666666666
0.597623270617003,0.1104429942165126,0.4871428571428572,False,2016-03-16 20:01:02,0.44,0.48,0.48,0.5,0.5,0.5,0.5,0.48,0.48,0.48,0.48,0.3888888888888889,0.4444444444444444,0.6666666666666666
0.595998558654148,0.1104315935454444,0.5026083226083226,True,2016-03-16 20:08:40,0.46,0.5,0.5,0.52,0.52,0.52,0.52,0.5,0.5,0.5,0.48,0.40540540540540543,0.4444444444444444,0.6666666666666666
0.5946450769723245,0.11019512602770148,0.5194402673350041,True,2016-03-16 20:11:56,0.48,0.52,0.52,0.54,0.54,0.54,0.54,0.52,0.52,0.52,0.5,0.42105263157894735,0.4444444444444444,0.6666666666666666
0.5935707225489342,0.10976856217845028,0.5247863247863249,True,2016-03-16 21:33:33,0.48,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.5,0.4358974358974359,0.4444444444444444,0.6666666666666666
0.5926019282142496,0.10929378050365114,0.5407393483709274,True,2016-03-16 22:46:11,0.5,0.54,0.54,0.56,0.56,0.56,0.56,0.54,0.54,0.56,0.52,0.45,0.47368421052631576,0.6666666666666666
0.5918816146053145,0.10870172186981757,0.5464343786295007,True,2016-03-17 00:02:32,0.5,0.54,0.54,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.52,0.4634146341463415,0.5,0.6666666666666666
0.5912590497289335,0.10808379484571806,0.5587755102040817,True,2016-03-17 00:19:56,0.52,0.56,0.56,0.58,0.58,0.58,0.58,0.56,0.56,0.58,0.52,0.47619047619047616,0.5,0.6666666666666666
0.5908200829785977,0.10741651131627641,0.5642034488213891,True,2016-03-17 00:25:26,0.52,0.56,0.56,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.52,0.4883720930232558,0.5238095238095238,0.6666666666666666
0.5904651945231681,0.10674166385101896,0.5694372294372294,True,2016-03-17 00:46:47,0.52,0.56,0.56,0.58,0.58,0.58,0.58,0.58,0.58,0.6,0.54,0.5,0.5454545454545454,0.6666666666666666
0.5901885107720374,0.10606416053165846,0.5716594516594515,True,2016-03-17 01:22:57,0.52,0.56,0.56,0.58,0.58,0.58,0.58,0.58,0.58,0.6,0.56,0.5111111111111111,0.5454545454545454,0.6666666666666666
0.5899478736407051,0.1053940616995475,0.5673737373737374,True,2016-03-17 17:19:04,0.52,0.56,0.56,0.58,0.58,0.58,0.58,0.56,0.56,0.58,0.56,0.5111111111111111,0.5454545454545454,0.6666666666666666
0.5896584616372824,0.10474706978337518,0.565945165945166,True,2016-03-17 19:53:25,0.52,0.56,0.56,0.58,0.58,0.58,0.58,0.56,0.56,0.56,0.56,0.5111111111111111,0.5454545454545454,0.6666666666666666
0.5893582933373822,0.1041157580828881,0.5838302277432712,True,2016-03-17 20:15:40,0.54,0.58,0.58,0.6,0.6,0.6,0.6,0.58,0.58,0.58,0.58,0.5217391304347826,0.5652173913043478,0.6666666666666666
0.5892891925174559,0.10346481122392118,0.5988427822562882,True,2016-03-17 21:30:16,0.56,0.6,0.6,0.62,0.62,0.62,0.62,0.6,0.6,0.6,0.58,0.5319148936170213,0.5652173913043478,0.6666666666666666
0.5894071380697873,0.10282956756425647,0.588842782256288,True,2016-03-17 22:03:26,0.54,0.58,0.58,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.5319148936170213,0.5652173913043478,0.6666666666666666
0.5894002556818178,0.10220065341630288,0.5936904761904761,True,2016-03-18 20:32:17,0.54,0.58,0.58,0.6,0.6,0.6,0.6,0.6,0.6,0.62,0.6,0.5416666666666666,0.5833333333333334,0.6666666666666666
0.5894519450855364,0.10158419951419805,0.5943586005830903,True,2016-03-18 21:00:15,0.54,0.58,0.58,0.6,0.6,0.6,0.6,0.6,0.6,0.62,0.6,0.5510204081632653,0.5833333333333334,0.6666666666666666
0.5895103576509836,0.10097912353232137,0.5886443148688045,True,2016-03-18 21:23:47,0.54,0.58,0.58,0.6,0.6,0.6,0.6,0.58,0.58,0.6,0.58,0.5510204081632653,0.5833333333333334,0.6666666666666666
0.5895001689123697,0.10038341472527784,0.6047619047619046,True,2016-03-18 23:35:14,0.56,0.6,0.6,0.62,0.62,0.62,0.62,0.6,0.6,0.6,0.6,0.56,0.6,0.6666666666666666
0.5896776309571318,0.09981149431142201,0.6047619047619046,True,2016-03-19 18:42:38,0.56,0.6,0.6,0.62,0.62,0.62,0.62,0.6,0.6,0.6,0.6,0.56,0.6,0.6666666666666666
0.589851013414658,0.0992492322030669,0.5947619047619046,True,2016-03-19 23:59:24,0.54,0.58,0.58,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.56,0.6,0.6666666666666666
0.5899068189981492,0.09868507767369822,0.5976190476190475,True,2016-03-21 18:05:36,0.54,0.58,0.58,0.6,0.6,0.6,0.6,0.6,0.6,0.62,0.62,0.56,0.6,0.6666666666666666
0.5899934732523167,0.09813246785745475,0.6119047619047617,True,2016-03-21 18:32:00,0.56,0.6,0.6,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.64,0.56,0.6,0.6666666666666666
0.5902369320151216,0.09761278952683317,0.6301465201465201,True,2016-03-21 19:15:46,0.58,0.62,0.62,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.66,0.58,0.6153846153846154,0.6666666666666666
0.5906754989176645,0.09716409442472265,0.6344322344322343,True,2016-03-21 20:20:10,0.6,0.62,0.62,0.64,0.64,0.64,0.64,0.64,0.64,0.66,0.66,0.6,0.6153846153846154,0.6666666666666666
0.5911511156080401,0.09674103788389073,0.6372893772893773,True,2016-03-21 20:56:30,0.6,0.62,0.62,0.64,0.64,0.64,0.64,0.64,0.64,0.66,0.68,0.62,0.6153846153846154,0.6666666666666666
0.5916472259486997,0.09633711325623623,0.6401465201465201,True,2016-03-21 21:51:31,0.6,0.62,0.62,0.64,0.64,0.64,0.64,0.64,0.64,0.66,0.7,0.64,0.6153846153846154,0.6666666666666666
0.5921631758869744,0.09595240518148486,0.6258608058608058,True,2016-03-21 22:14:04,0.58,0.6,0.6,0.62,0.62,0.62,0.62,0.62,0.62,0.64,0.7,0.64,0.6153846153846154,0.6666666666666666
0.5925178877814358,0.09550799354621138,0.6411640211640212,True,2016-03-21 22:46:37,0.6,0.62,0.62,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.7,0.66,0.6296296296296297,0.6666666666666666
0.5930246183375044,0.09513754268913861,0.6583068783068783,True,2016-03-21 22:48:09,0.62,0.64,0.64,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.72,0.68,0.6296296296296297,0.6666666666666666
0.5936976313268794,0.09487530788208225,0.6754497354497354,True,2016-03-21 23:15:29,0.64,0.66,0.66,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.74,0.7,0.6296296296296297,0.6666666666666666
0.5945318364709902,0.09474690458233512,0.6825925925925925,True,2016-03-22 00:19:52,0.66,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.7,0.74,0.72,0.6296296296296297,0.6666666666666666
0.595421339058077,0.0946775499204964,0.684021164021164,True,2016-03-22 00:23:45,0.66,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.7,0.74,0.74,0.6296296296296297,0.6666666666666666
0.5963073373077079,0.0946145568678264,0.6983068783068783,True,2016-03-22 00:32:06,0.68,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.74,0.76,0.6296296296296297,0.6666666666666666
0.5973172337532443,0.09468511307913441,0.7154497354497353,True,2016-03-22 00:33:53,0.7,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.76,0.78,0.6296296296296297,0.6666666666666666
0.5984753955345825,0.09493603656415756,0.7025925925925925,True,2016-03-22 01:19:20,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.76,0.78,0.6296296296296297,0.6666666666666666
0.5994862421079612,0.09502406185514883,0.674795918367347,True,2016-03-22 17:55:27,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.78,0.6071428571428571,0.5
0.6002103736104553,0.09485124808436082,0.677192118226601,True,2016-03-22 18:46:33,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.8,0.6206896551724138,0.5
0.60094353308299,0.09469412977620344,0.6786206896551724,True,2016-03-22 19:02:25,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.82,0.6206896551724138,0.5
0.6016763364468785,0.09454506418021355,0.680049261083744,True,2016-03-22 19:24:31,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.84,0.6206896551724138,0.5
0.6024087936864754,0.09440390661711022,0.6814778325123153,True,2016-03-22 19:57:22,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.86,0.6206896551724138,0.5
0.6031409144163442,0.09427051630358667,0.6980952380952381,True,2016-03-22 19:58:08,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.76,0.88,0.6333333333333333,0.5
0.6040120550005542,0.0942727874473884,0.7146543778801843,True,2016-03-22 20:00:03,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.76,0.9,0.6451612903225806,0.5
0.60501789429946,0.09442902609433362,0.7297321428571429,True,2016-03-22 20:30:12,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.76,0.9,0.65625,0.5
0.6061414460882679,0.09473842735097668,0.7454464285714285,True,2016-03-22 20:48:23,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.92,0.65625,0.5
0.6073852405747248,0.0952205446982825,0.7490476190476189,True,2016-03-22 20:51:22,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.78,0.94,0.6666666666666666,0.5
