Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.5023113790970933,0.23951302249690457,0.6146825396825397,True,2016-03-07 22:07:40,0.07500000000000001,0.2,0.6,0.6,0.65,0.675,0.675,0.725,0.7222222222222222,0.8333333333333333,0.8500000000000001,1.0,1.0,0.0
0.5116756424792138,0.23140987662382972,0.6301587301587303,True,2016-03-08 00:36:53,0.15000000000000002,0.2666666666666667,0.6,0.6,0.6666666666666667,0.6833333333333333,0.7166666666666668,0.75,0.7407407407407407,0.8148148148148149,0.8333333333333334,1.0,1.0,0.0
0.520789726146869,0.22456192383606868,0.6084054834054834,True,2016-03-08 18:11:50,0.13636363636363635,0.24242424242424243,0.5757575757575758,0.5757575757575758,0.6363636363636364,0.6515151515151516,0.6818181818181819,0.7121212121212122,0.7,0.8,0.8055555555555556,1.0,1.0,0.0
0.5270479945224843,0.21756656572145183,0.5967068645640075,True,2016-03-08 18:16:46,0.125,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.625,0.6805555555555556,0.7083333333333334,0.6969696969696969,0.7878787878787878,0.7857142857142858,1.0,1.0,0.0
0.5316919191919192,0.21090626905618623,0.5906211843711844,True,2016-03-08 21:39:49,0.1153846153846154,0.20512820512820512,0.5384615384615385,0.5384615384615385,0.6153846153846154,0.6282051282051282,0.6794871794871795,0.7051282051282051,0.6944444444444444,0.7777777777777778,0.7708333333333333,1.0,1.0,0.0
0.5353749982656233,0.20470671582461025,0.5999027014652015,True,2016-03-08 22:10:49,0.1826923076923077,0.2692307692307693,0.5192307692307693,0.5576923076923077,0.6153846153846154,0.625,0.6634615384615384,0.7211538461538461,0.7083333333333333,0.7708333333333334,0.765625,1.0,1.0,0.0
0.5391707455126573,0.19917422548932018,0.6416895604395604,True,2016-03-08 22:12:49,0.2846153846153846,0.36923076923076925,0.5846153846153846,0.6153846153846154,0.6615384615384616,0.6692307692307693,0.7000000000000001,0.7615384615384615,0.7500000000000001,0.7999999999999999,0.7875,1.0,1.0,0.0
0.5448662352308186,0.19498184220948514,0.6768734737484738,True,2016-03-08 22:19:28,0.3653846153846154,0.46153846153846156,0.6410256410256412,0.6666666666666667,0.7051282051282052,0.7115384615384616,0.7371794871794871,0.7884615384615385,0.7777777777777777,0.8194444444444445,0.8020833333333334,1.0,1.0,0.0
0.5518139846264847,0.19205691262511151,0.7027897697540555,True,2016-03-08 23:50:01,0.4340659340659341,0.5274725274725276,0.6813186813186813,0.7032967032967034,0.7362637362637363,0.7417582417582419,0.7637362637362638,0.8076923076923077,0.7976190476190476,0.8333333333333333,0.8125,1.0,1.0,0.0
0.5593627738828632,0.19006384445296884,0.7222269917582418,True,2016-03-08 23:55:02,0.485576923076923,0.5769230769230769,0.7115384615384616,0.7307692307692308,0.7596153846153846,0.764423076923077,0.7836538461538461,0.8221153846153847,0.8125,0.84375,0.8203125,1.0,1.0,0.0
0.5671182128293097,0.18869816782247176,0.6857393598465027,True,2016-03-09 17:51:58,0.4508928571428571,0.5357142857142857,0.6696428571428571,0.6875,0.7142857142857142,0.7187499999999999,0.7366071428571428,0.7723214285714285,0.7596153846153847,0.7980769230769231,0.7569444444444444,1.0,1.0,0.0
0.572510083148273,0.1860081078399765,0.7032482508672986,True,2016-03-09 19:35:12,0.4880952380952381,0.5714285714285714,0.6904761904761905,0.7063492063492064,0.7380952380952381,0.7420634920634921,0.757936507936508,0.7896825396825397,0.7777777777777777,0.811965811965812,0.7716049382716049,1.0,1.0,0.0
0.5781943513099698,0.1838628593015939,0.6744646006550769,True,2016-03-09 21:02:12,0.45555555555555555,0.5333333333333334,0.6518518518518519,0.6666666666666666,0.6962962962962963,0.7,0.7148148148148148,0.7444444444444445,0.7380952380952381,0.7698412698412698,0.7716049382716049,1.0,1.0,0.0
0.5822056116993494,0.18101674296110506,0.6918707482993197,True,2016-03-09 23:16:46,0.49,0.5666666666666667,0.6733333333333333,0.6866666666666668,0.72,0.7233333333333334,0.7366666666666667,0.7633333333333333,0.7571428571428571,0.7857142857142857,0.7833333333333333,1.0,1.0,0.0
0.5865922171633481,0.1786566376121518,0.6647023809523809,True,2016-03-09 23:43:05,0.459375,0.53125,0.6375000000000001,0.65,0.68125,0.684375,0.696875,0.721875,0.7133333333333333,0.7466666666666667,0.7833333333333333,1.0,1.0,0.0
0.5895964542321571,0.1758300523789987,0.6390546218487396,True,2016-03-10 00:55:26,0.4323529411764706,0.5,0.6058823529411765,0.6176470588235294,0.6470588235294117,0.6499999999999999,0.6676470588235294,0.6911764705882354,0.68125,0.71875,0.735,1.0,1.0,0.0
0.5914282382179564,0.17279584442600765,0.6207728545963841,True,2016-03-10 04:36:23,0.4083333333333333,0.47777777777777775,0.5833333333333333,0.5944444444444443,0.6222222222222222,0.6305555555555556,0.6472222222222223,0.6694444444444444,0.6588235294117648,0.6941176470588236,0.7045454545454546,1.0,1.0,0.0
0.5924762602314717,0.16976951357235937,0.6329066061686383,True,2016-03-10 18:21:24,0.42676767676767674,0.4949494949494949,0.595959595959596,0.6111111111111112,0.6363636363636364,0.6439393939393939,0.6590909090909092,0.6843434343434344,0.6737967914438502,0.7112299465240641,0.7231404958677686,1.0,1.0,0.0
0.5938704100913741,0.16697981538065276,0.651343618255383,True,2016-03-10 20:00:16,0.4606481481481482,0.5277777777777778,0.6203703703703703,0.6342592592592593,0.6574074074074073,0.6643518518518519,0.6828703703703703,0.7060185185185186,0.6960784313725491,0.7303921568627451,0.7386363636363638,1.0,1.0,0.0
0.595786183696841,0.16449706862571448,0.669080919080919,True,2016-03-10 20:59:18,0.49786324786324787,0.5598290598290597,0.6452991452991453,0.6581196581196581,0.6794871794871795,0.6858974358974359,0.7029914529914529,0.7243589743589743,0.7149321266968326,0.746606334841629,0.7517482517482517,1.0,1.0,0.0
0.5981505299995532,0.16233948813957536,0.6842843197885216,True,2016-03-10 22:07:01,0.5297619047619049,0.5873015873015872,0.6666666666666667,0.6785714285714286,0.6984126984126985,0.7043650793650794,0.7202380952380952,0.7400793650793651,0.73109243697479,0.7605042016806723,0.7629870129870129,1.0,1.0,0.0
0.6008422109304584,0.16048408962767224,0.6613584827870541,True,2016-03-10 23:19:05,0.5018796992481203,0.556390977443609,0.6353383458646616,0.6466165413533834,0.6654135338345865,0.6710526315789473,0.6860902255639099,0.7086466165413534,0.6984126984126984,0.7261904761904762,0.7629870129870129,1.0,1.0,0.0
0.6026760373503552,0.1583739169274568,0.642025925202617,True,2016-03-10 23:21:48,0.47678571428571426,0.5285714285714286,0.6107142857142857,0.6214285714285713,0.6392857142857143,0.6446428571428572,0.6589285714285714,0.6803571428571429,0.6691729323308271,0.6954887218045112,0.7629870129870129,1.0,1.0,0.0
0.6038333869930689,0.15616909120947037,0.6225279397473276,True,2016-03-10 23:45:13,0.4574829931972789,0.5068027210884354,0.5884353741496599,0.5986394557823129,0.6156462585034013,0.6207482993197277,0.6343537414965985,0.6581632653061225,0.6464285714285715,0.6714285714285715,0.7172619047619047,1.0,1.0,0.0
0.604367517071762,0.15395344311579318,0.6347675736961451,True,2016-03-11 00:13:32,0.48095238095238096,0.526984126984127,0.6031746031746031,0.6126984126984126,0.6285714285714286,0.6365079365079365,0.6492063492063492,0.6714285714285714,0.66,0.6866666666666666,0.7305555555555555,1.0,1.0,0.0
0.605211963089106,0.15188232697353912,0.6489105017006802,True,2016-03-11 00:13:56,0.5044642857142857,0.550595238095238,0.6220238095238095,0.6309523809523809,0.6458333333333334,0.6532738095238095,0.6651785714285714,0.6889880952380952,0.678125,0.703125,0.7421875,1.0,1.0,0.0
0.6063930046732026,0.14998329973464494,0.6629901960784315,True,2016-03-11 02:01:45,0.530812324929972,0.5742296918767507,0.6414565826330533,0.6498599439775911,0.6638655462184875,0.6708683473389356,0.6820728291316527,0.7044817927170868,0.6941176470588235,0.7176470588235294,0.7524509803921569,1.0,1.0,0.0
0.6078824044470243,0.1482737141417413,0.6496166648477573,True,2016-03-11 17:58:30,0.5066844919786095,0.5481283422459893,0.6149732620320856,0.6229946524064172,0.6363636363636364,0.6430481283422459,0.6537433155080213,0.7044817927170868,0.6941176470588235,0.7176470588235294,0.7524509803921569,1.0,1.0,0.0
0.6089525136880689,0.14650900662593147,0.6285592528285259,True,2016-03-11 19:49:42,0.4846547314578005,0.5242966751918159,0.5907928388746803,0.5984654731457801,0.6138107416879796,0.6202046035805627,0.6304347826086957,0.6778074866310161,0.6666666666666667,0.6890756302521008,0.7036199095022625,1.0,1.0,0.0
0.6094426821665802,0.14469843515847025,0.6407398530845736,True,2016-03-11 21:43:24,0.5060386473429952,0.5434782608695652,0.606280193236715,0.6135265700483092,0.6280193236714976,0.6340579710144928,0.643719806763285,0.6931818181818181,0.6825396825396826,0.7037037037037037,0.7158119658119657,1.0,1.0,0.0
0.6102060277987262,0.14300444371751156,0.6534362580864705,True,2016-03-11 22:07:34,0.5274599542334096,0.562929061784897,0.6224256292906178,0.6315789473684211,0.6453089244851259,0.6510297482837528,0.6601830663615561,0.7069377990430622,0.6967418546365916,0.7167919799498746,0.7267206477732794,1.0,1.0,0.0
0.6112353189960535,0.14144538439139093,0.5711488100544981,True,2016-03-12 01:00:52,0.5054824561403509,0.5394736842105263,0.5986842105263159,0.6074561403508774,0.6206140350877193,0.6260964912280701,0.6348684210526315,0.6807780320366132,0.6698564593301435,0.6889952153110048,0.6823308270676692,0.5789473684210527,0.5625,0.0
0.6103030746020639,0.13992149143668706,0.5571344510344184,True,2016-03-12 22:28:44,0.48736842105263156,0.52,0.5789473684210527,0.5873684210526317,0.6,0.6073684210526316,0.6157894736842106,0.6611842105263158,0.6498855835240275,0.6681922196796339,0.6823308270676692,0.5789473684210527,0.5625,0.0
0.6090946967937083,0.13854911146655263,0.5438010892616155,True,2016-03-14 18:18:24,0.47064777327935226,0.5040485829959515,0.5627530364372471,0.5708502024291499,0.5850202429149798,0.5921052631578947,0.6002024291497975,0.6431578947368422,0.631578947368421,0.6535087719298246,0.6578947368421052,0.5789473684210527,0.5625,0.0
0.6076437277374397,0.13733868863830256,0.5335442104192104,True,2016-03-14 20:44:07,0.4590643274853802,0.49122807017543857,0.5497076023391813,0.557504873294347,0.5730994152046784,0.5818713450292398,0.5896686159844055,0.6305668016194332,0.6189473684210527,0.64,0.6365131578947368,0.5789473684210527,0.5625,0.0
0.6060328686653043,0.13626680729579183,0.5397549221611723,True,2016-03-14 21:47:13,0.46944444444444444,0.5,0.5574074074074074,0.5648148148148148,0.5796296296296296,0.5898148148148149,0.5972222222222223,0.6394230769230769,0.628,0.648,0.6453125,0.575,0.5625,0.0
0.6046226995907483,0.1351482141890807,0.5489322659263135,True,2016-03-14 22:00:55,0.48236331569664903,0.5132275132275131,0.5679012345679012,0.5767195767195766,0.5908289241622575,0.6005291005291006,0.609347442680776,0.6510989010989011,0.6419047619047619,0.6609523809523811,0.65625,0.5714285714285714,0.5625,0.0
0.6034624822227391,0.13396934365763438,0.5654836945461945,True,2016-03-14 22:02:32,0.5008417508417509,0.5303030303030303,0.5824915824915824,0.5925925925925926,0.6060606060606061,0.6153198653198653,0.6237373737373737,0.6634615384615385,0.6563636363636364,0.6745454545454546,0.6690340909090908,0.5909090909090908,0.6111111111111112,0.0
0.6026874049232178,0.13270395421418468,0.5784651992532428,True,2016-03-14 22:03:45,0.5193236714975845,0.5475040257648953,0.5990338164251208,0.608695652173913,0.6215780998389694,0.6304347826086956,0.6384863123993558,0.6764214046822743,0.6695652173913044,0.6869565217391304,0.6807065217391305,0.6086956521739131,0.6111111111111112,0.0
0.6022029608098184,0.13141397297719212,0.5858391521672772,True,2016-03-14 23:01:43,0.5584935897435898,0.5480769230769231,0.5993589743589743,0.608974358974359,0.6217948717948718,0.6306089743589745,0.6386217948717948,0.6883012820512822,0.6816666666666668,0.6983333333333333,0.69140625,0.625,0.6111111111111112,0.0
0.6018821018168274,0.130139000984591,0.5631903426434677,True,2016-03-14 23:44:58,0.5208333333333334,0.5096153846153846,0.5625,0.5721153846153846,0.5849358974358975,0.59375,0.6033653846153847,0.6530448717948718,0.6586538461538461,0.6983333333333333,0.69140625,0.625,0.6111111111111112,0.0
0.601138029525032,0.12899108505291274,0.5441369061443789,True,2016-03-15 02:09:53,0.5233494363929146,0.5120772946859903,0.5265700483091788,0.536231884057971,0.5475040257648953,0.5571658615136876,0.56682769726248,0.6193910256410257,0.6250000000000001,0.6762820512820512,0.69140625,0.625,0.6111111111111112,0.0
0.6000625366310574,0.12800355426714452,0.5650460622710624,True,2016-03-15 16:40:07,0.5384615384615384,0.5480769230769231,0.5625,0.5721153846153846,0.5849358974358975,0.594551282051282,0.6041666666666667,0.6169871794871795,0.6224000000000001,0.6752,0.7012499999999999,0.64,0.65,0.0
0.5994140834021686,0.12690063712130994,0.5747912712287713,True,2016-03-15 18:00:10,0.5456,0.5536,0.568,0.5776,0.592,0.6016,0.6112,0.6559999999999999,0.6224000000000001,0.673076923076923,0.7103365384615385,0.6538461538461539,0.6818181818181819,0.0
0.5989663959081069,0.12578473179864547,0.5831616300366301,True,2016-03-15 19:59:53,0.5496794871794872,0.5576923076923077,0.5721153846153846,0.5817307692307692,0.5961538461538461,0.6057692307692307,0.6137820512820513,0.6602564102564104,0.6618589743589745,0.6714743589743589,0.71875,0.6666666666666667,0.7083333333333333,0.0
0.5986841679461161,0.12467416543653007,0.5876999274951527,True,2016-03-15 20:01:18,0.5507246376811593,0.5587761674718197,0.5716586151368761,0.5813204508856683,0.5958132045088567,0.605475040257649,0.6135265700483091,0.6602254428341384,0.6650563607085346,0.7117552334943639,0.7265625,0.6785714285714286,0.7083333333333333,0.0
0.5984914619732922,0.12358410718935846,0.5894045148201553,True,2016-03-15 20:20:06,0.5487012987012987,0.5568181818181819,0.5698051948051948,0.5795454545454546,0.5941558441558441,0.6022727272727273,0.6103896103896104,0.6574675324675324,0.663961038961039,0.7142857142857143,0.7338362068965517,0.6896551724137931,0.7307692307692308,0.0
0.5983347904706519,0.122519804682048,0.5877761067955033,True,2016-03-15 20:59:07,0.5451559934318555,0.5533661740558292,0.5648604269293924,0.5747126436781609,0.5894909688013137,0.5977011494252873,0.6059113300492611,0.6535303776683087,0.6600985221674877,0.7126436781609196,0.7406250000000001,0.7,0.7307692307692308,0.0
0.598155829730395,0.1214847094718468,0.5718200554878329,True,2016-03-15 22:04:49,0.5389610389610389,0.547077922077922,0.5584415584415584,0.5681818181818181,0.5827922077922078,0.5909090909090909,0.599025974025974,0.6075533661740558,0.6141215106732347,0.6666666666666666,0.7009803921568627,0.7,0.7307692307692308,0.0
0.5977169001596857,0.1205152519356613,0.543889447507964,True,2016-03-16 02:33:38,0.4967532467532468,0.5064935064935066,0.5178571428571429,0.525974025974026,0.5389610389610389,0.547077922077922,0.5551948051948051,0.6022727272727273,0.5697865353037767,0.6223316912972086,0.7009803921568627,0.7,0.7307692307692308,0.0
0.5968344829031001,0.11971862184009763,0.485178238564938,True,2016-03-16 03:28:21,0.4545454545454546,0.4642857142857143,0.47564935064935066,0.48376623376623373,0.4967532467532467,0.5048701298701299,0.512987012987013,0.560064935064935,0.5665584415584416,0.5796387520525452,0.6694444444444445,0.5111111111111111,0.5128205128205128,0.0
0.5950335757363556,0.11957933577160781,0.47903190954433184,True,2016-03-16 04:49:17,0.45410628019323673,0.46376811594202905,0.47665056360708524,0.4847020933977455,0.49597423510466987,0.5040257648953301,0.5104669887278583,0.5194805194805194,0.525974025974026,0.577922077922078,0.6694444444444445,0.5111111111111111,0.5128205128205128,0.0
0.5931922794475933,0.11950920007248225,0.4789476275353441,True,2016-03-16 16:08:36,0.4464285714285714,0.45616883116883117,0.4675324675324675,0.47564935064935066,0.487012987012987,0.4967532467532468,0.5032467532467533,0.5470779220779222,0.5535714285714286,0.5681444991789819,0.674731182795699,0.5161290322580645,0.5128205128205128,0.0
0.5914072067614644,0.11941538494281838,0.47924210991868005,True,2016-03-16 18:10:29,0.4367816091954023,0.4466338259441708,0.458128078817734,0.4663382594417077,0.4778325123152709,0.48768472906403937,0.49425287356321834,0.5402298850574713,0.5467980295566502,0.5944170771756979,0.6814236111111112,0.53125,0.5476190476190477,0.0
0.5896815898869601,0.11929469917120017,0.445918428330878,False,2016-03-16 19:01:43,0.3924466338259442,0.40394088669950734,0.41543513957307066,0.4220032840722496,0.43349753694581283,0.4433497536945813,0.451559934318555,0.4975369458128079,0.5057471264367817,0.555008210180624,0.6434634974533107,0.53125,0.5476190476190477,0.0
0.5875033601664134,0.11968293584236488,0.4391609281345527,False,2016-03-16 19:20:20,0.3928571428571428,0.40422077922077926,0.41720779220779225,0.4237012987012987,0.43506493506493504,0.4464285714285714,0.45454545454545453,0.458128078817734,0.4663382594417077,0.5172413793103449,0.6536502546689303,0.53125,0.5476190476190477,0.0
0.5852892940166841,0.12014055051851413,0.4553038499882711,False,2016-03-16 19:39:24,0.4188311688311688,0.43019480519480524,0.4431818181818181,0.4496753246753247,0.461038961038961,0.4724025974025974,0.48376623376623373,0.4860426929392447,0.49425287356321834,0.5033333333333334,0.640625,0.5353535353535354,0.5555555555555556,0.0
0.5833777433692074,0.1202759766356786,0.454375626039794,False,2016-03-16 20:01:02,0.42028985507246375,0.4315619967793881,0.44605475040257647,0.4524959742351047,0.46376811594202894,0.47665056360708535,0.48792270531400966,0.4902597402597403,0.49837662337662336,0.5057471264367817,0.5972222222222222,0.5353535353535354,0.5555555555555556,0.0
0.5815081474658825,0.12039244296127594,0.47358621829238406,True,2016-03-16 20:08:40,0.4460547504025765,0.45732689210950084,0.47181964573268914,0.47826086956521735,0.4943639291465378,0.5072463768115942,0.5185185185185185,0.5194805194805194,0.5275974025974025,0.5336617405582923,0.5811051693404635,0.5392156862745098,0.5555555555555556,0.0
0.5799664056205468,0.12021351464748017,0.4987160742721513,True,2016-03-16 20:11:56,0.47665056360708535,0.48792270531400966,0.5024154589371981,0.5088566827697263,0.5249597423510467,0.5378421900161031,0.5507246376811594,0.551948051948052,0.5600649350649352,0.5648604269293924,0.607843137254902,0.5523809523809524,0.5555555555555556,0.0
0.578822034756485,0.11974732042080262,0.5025605352729736,True,2016-03-16 21:33:33,0.47077922077922085,0.48214285714285715,0.4967532467532468,0.5032467532467533,0.5178571428571429,0.5308441558441559,0.5438311688311688,0.5844155844155844,0.5941558441558441,0.5977011494252874,0.59375,0.5648148148148148,0.5555555555555556,0.0
0.5777628472636585,0.11924728707503189,0.524994179659494,True,2016-03-16 22:46:11,0.5032467532467533,0.5146103896103896,0.5292207792207793,0.5373376623376623,0.551948051948052,0.5633116883116883,0.5762987012987012,0.5779967159277504,0.5878489326765188,0.6305418719211823,0.6176470588235294,0.5765765765765766,0.5833333333333333,0.0
0.5770399888033274,0.1185864404793043,0.5290408776940903,True,2016-03-17 00:02:32,0.49917898193760263,0.5106732348111658,0.5254515599343186,0.5336617405582923,0.548440065681445,0.5599343185550082,0.5730706075533661,0.6108374384236454,0.6190476190476191,0.625,0.6057142857142858,0.5877192982456141,0.607843137254902,0.0
0.5763913521667161,0.1179127645286601,0.5462415487857388,True,2016-03-17 00:19:56,0.5336617405582923,0.5435139573070608,0.5582922824302134,0.5665024630541872,0.5812807881773399,0.5927750410509031,0.6042692939244664,0.605,0.6133333333333333,0.6533333333333334,0.5892857142857143,0.5982905982905983,0.607843137254902,0.0
0.575989354788303,0.11717508116048936,0.5492477582715274,True,2016-03-17 00:25:26,0.53,0.5399999999999999,0.5549999999999999,0.5633333333333334,0.5783333333333334,0.59,0.6,0.635,0.6433333333333333,0.6468590831918506,0.5696465696465696,0.6083333333333333,0.6296296296296297,0.0
0.5756374916762402,0.1164415189209768,0.5513835849046417,True,2016-03-17 00:46:47,0.5246179966044142,0.5331069609507639,0.5483870967741935,0.5568760611205433,0.5721561969439728,0.5840407470288624,0.5942275042444821,0.6298811544991512,0.6383701188455009,0.6740237691001698,0.5966735966735967,0.6178861788617886,0.6491228070175439,0.0
0.5753225058740117,0.11571552047866056,0.548026928724767,True,2016-03-17 01:22:57,0.515625,0.5243055555555556,0.5399305555555556,0.546875,0.5625,0.5746527777777778,0.5850694444444444,0.6232638888888888,0.6319444444444444,0.6684027777777778,0.6237006237006237,0.626984126984127,0.6491228070175439,0.0
0.5749725625772265,0.11501236198665767,0.5287774507794062,True,2016-03-17 17:19:04,0.5042444821731749,0.5127334465195246,0.5280135823429541,0.5348047538200339,0.5500848896434635,0.5636672325976231,0.5738539898132428,0.5694444444444444,0.578125,0.6145833333333333,0.5972222222222222,0.626984126984127,0.6491228070175439,0.0
0.5743878143266212,0.11439874533500821,0.5186919150795577,True,2016-03-17 19:53:25,0.4966666666666667,0.5050000000000001,0.5199999999999999,0.5266666666666666,0.5433333333333333,0.5566666666666666,0.5666666666666667,0.5602716468590833,0.5687606112054329,0.5625,0.5790476190476191,0.626984126984127,0.6491228070175439,0.0
0.5736916155860329,0.11384979246696766,0.5434286748434782,True,2016-03-17 20:15:40,0.5266666666666667,0.535,0.5499999999999999,0.5566666666666666,0.5733333333333334,0.5866666666666667,0.5966666666666667,0.5891341256366723,0.597623089983022,0.592013888888889,0.6019047619047619,0.6356589147286822,0.6666666666666666,0.0
0.5733179990336557,0.11319417155678249,0.5626154293970507,True,2016-03-17 21:30:16,0.555,0.5633333333333334,0.5766666666666667,0.5833333333333334,0.6016666666666667,0.6133333333333334,0.6233333333333334,0.6179966044142614,0.6264855687606112,0.6215277777777778,0.5833333333333333,0.6439393939393939,0.6666666666666666,0.0
0.5731874798917458,0.11250797839108208,0.5371702087224764,True,2016-03-17 22:03:26,0.5133333333333333,0.52,0.5333333333333333,0.5399999999999999,0.5583333333333332,0.57,0.5833333333333334,0.605,0.6133333333333333,0.6112054329371815,0.5619047619047619,0.6439393939393939,0.6666666666666666,0.0
0.57275353686561,0.11189718392367186,0.5354573581932301,True,2016-03-18 20:32:17,0.5042444821731749,0.5093378607809848,0.5212224108658743,0.5280135823429541,0.5466893039049235,0.5585738539898132,0.5738539898132428,0.5959252971137521,0.6061120543293718,0.6332767402376909,0.5847619047619048,0.6518518518518518,0.6825396825396826,0.0
0.5723095347385578,0.11130266363319395,0.5273841873706004,True,2016-03-18 21:00:15,0.4895833333333333,0.4965277777777778,0.5104166666666666,0.5173611111111112,0.5364583333333334,0.546875,0.5625,0.5885416666666666,0.5989583333333333,0.6267361111111112,0.5674603174603174,0.6594202898550724,0.6825396825396826,0.0
0.5717810012401113,0.11075199154018736,0.5078986395436599,True,2016-03-18 21:23:47,0.4787775891341256,0.48556876061120546,0.5008488964346349,0.5076400679117148,0.5280135823429543,0.5382003395585739,0.5534804753820035,0.5399305555555556,0.5503472222222223,0.5798611111111112,0.5059523809523809,0.6594202898550724,0.6825396825396826,0.0
0.5710381830808503,0.11031897787977003,0.5279422050113455,True,2016-03-18 23:35:14,0.5042444821731749,0.5110356536502547,0.5263157894736842,0.533106960950764,0.5534804753820034,0.565365025466893,0.5823429541595925,0.5694444444444444,0.5798611111111112,0.5686274509803921,0.5337301587301588,0.6666666666666666,0.6969696969696969,0.0
0.5705428270110858,0.10977928364275058,0.5204086484364802,True,2016-03-19 18:42:38,0.49333333333333335,0.49833333333333335,0.515,0.5216666666666666,0.5399999999999999,0.5516666666666666,0.5683333333333334,0.563667232597623,0.5738539898132428,0.5625,0.5337301587301588,0.6666666666666666,0.6969696969696969,0.0
0.5699731204363745,0.10928302503129857,0.5017955835161148,True,2016-03-19 23:59:24,0.45499999999999996,0.46249999999999997,0.4816666666666667,0.4866666666666667,0.505,0.5166666666666666,0.5333333333333333,0.5583333333333333,0.5683333333333334,0.5602716468590832,0.5337301587301588,0.6666666666666666,0.6969696969696969,0.0
0.5692070806956974,0.10890468727941696,0.4954005203974887,True,2016-03-21 18:05:36,0.4397283531409168,0.4473684210526316,0.46689303904923596,0.4719864176570459,0.49066213921901525,0.502546689303905,0.5195246179966044,0.5432937181663837,0.5534804753820034,0.5789473684210527,0.5575396825396826,0.6666666666666666,0.6969696969696969,0.0
0.568387007803495,0.10857396008153164,0.49957167456940077,True,2016-03-21 18:32:00,0.46010186757215615,0.467741935483871,0.48896434634974534,0.4940577249575552,0.5110356536502546,0.5246179966044142,0.5432937181663837,0.5670628183361629,0.5789473684210525,0.5694444444444444,0.5813492063492064,0.5104166666666667,0.6969696969696969,0.0
0.5676307953503732,0.10821381682296655,0.520700069492254,True,2016-03-21 19:15:46,0.4804753820033956,0.4881154499151103,0.5110356536502547,0.5178268251273344,0.536502546689304,0.5500848896434636,0.568760611205433,0.5925297113752123,0.6044142614601019,0.595486111111111,0.6031746031746033,0.53125,0.7101449275362319,0.0
0.5671206787649589,0.10773404737476615,0.5189784770287487,True,2016-03-21 20:20:10,0.47395833333333337,0.48177083333333337,0.5034722222222222,0.5121527777777777,0.53125,0.545138888888889,0.5642361111111112,0.5885416666666666,0.5989583333333334,0.6197916666666666,0.5841995841995842,0.5520833333333334,0.7101449275362319,0.0
